"Protein_ID","XLA_Gene","Human_Gene","kD","HL_Hrs","Estimate","T5_kD","T6_kD","deltaBIC","T0_L","N1","N3","N4","N7","N9","N11","N12","T0_H","O1","O2","O3","O4","O5","O7","O9","O10","O11","O12","mClass","Number_Pep_Fits"
"XBgroup40","N/A","N/A",2.45158396143142e-05,212.2,"interval",7.60469749631286e-06,4.14269817323154e-05,-1.34438729494907,1.02753259751768,0.98716864236708,0.958348307637689,0.99212150020877,0.961164728298571,0.942538109735695,0.960560453170762,1.17056566106375,1.03131657170383,0.978937023879483,1.02808317672703,1.03949924017205,0.99368348370637,1.00373586794762,1.01760320634869,1.03802287281685,0.971804154822183,0.964428556809405,0.932885845066484,"Flat",10
"XBmRNA10492|XBXL10_1g5599"," LOC108705351","HEXB",2.4515636525073e-05,212.2,"interval",3.1946769188006e-05,1.708450386214e-05,4.41911752746238,1.03197291508269,1.03544309423083,1.01475486210482,1.05171249824761,1.0070982300125,1.01801837583147,0.942648986628991,0.898351037861087,1.00884624751973,1.04120814272737,1.01675554941249,1.02138800037086,1.04903293217862,1.03110340002105,1.00618674175565,1.00299023782516,0.943028266156144,0.970411511516897,0.909048970516025,"Deg",13
"XBmRNA75925|XBXL10_1g40383"," c2orf76.L","C2orf76",2.45125460038719e-05,212.2,"interval",5.91142948045622e-06,4.31136625272875e-05,-1.40880684808856,0.982400827937258,1.02770901612948,1.00208155504956,0.942047869934268,0.986409672192305,0.923621608153734,0.991220938951593,1.1445085116518,0.998789667819108,1.06786991853852,1.04730028851957,1.0313246932854,1.01884718930039,1.031066515039,0.944743136236729,0.979409944891522,0.962765609301214,0.97788016428729,0.940002872781269,"Flat",5
"XBmRNA66968|XBXL10_1g35465"," ddx39b.L","DDX39B",2.45044283171526e-05,212.2,"interval",2.18332829429213e-05,2.71755736913838e-05,-9.46102729234978,0.681332211251114,0.755050875002345,0.651383625248679,0.657109008100762,0.857442499353336,0.718422004998141,1.02797441077597,2.65128536526966,1.0194346454124,1.01815494478242,0.913396921254041,1.0979625455249,1.00802062645956,0.912005320655775,1.0762105021569,1.00270395557724,1.1532995190207,0.798567489838799,1.00024352931728,"Flat",3
"XBmRNA24074|XBXL10_1g12777"," sypl1.L","SYPL1",2.44945941705423e-05,212.2,"interval",1e-06,4.79891883410846e-05,-9.13264692300567,0.849109821532624,1.16338560904296,1.0961249941723,0.977258057868278,0.985231458161292,0.919653223269191,0.9920344886101,1.01720234734325,0.878559882146988,1.03865288234161,1.2950974584727,0.969270160100643,0.951717725178497,1.03908504407153,0.945346188546406,0.833201192116277,1.08726688830099,0.847760965055717,1.11404161366865,"Flat",3
"XBmRNA24536|XBXL10_1g12960"," XB22167168.L","RCHY1",2.4488974741895e-05,212.2,"interval",1e-06,4.797794948379e-05,-9.27098138407296,0.891382383819815,0.956162106694773,0.927885968933238,0.942587134947911,1.03683582774195,0.963398153603217,1.14875316391342,1.13299526034568,1.00894937192843,1.00884075542446,1.09433845574761,1.04599359387368,0.913573327224495,1.00994473713529,1.0152453109256,0.947313595919846,1.00451445526824,0.970787705291703,0.980498691260643,"Flat",11
"XBmRNA81828|XBXL10_1g43489"," ppig.S","PPIG",2.44469895032519e-05,212.2,"interval",1e-06,4.78939790065038e-05,-8.4661277241837,0.183605747023552,0.204944999496661,0.226113358165084,0.255631686362869,0.495417997720472,0.740932582119201,2.3171087723844,3.57624485672776,0.896880216631452,1.11322175808663,1.17731002018491,1.12069540727827,0.939427554462766,1.01939641660698,0.779169767004306,1.03294480688829,0.981562679157073,0.997819335579497,0.941572038119828,"Flat",2
"XBmRNA4943|XBXL10_1g2798"," gtf2h3.L","GTF2H3",2.44469607430917e-05,212.2,"interval",1.99427838328932e-05,2.89511376532903e-05,-4.96442888147634,0.852773971607229,0.885496221948471,0.884715849101948,0.856484683387073,0.928956471718861,0.927666284345201,1.17366846660953,1.49023805128168,1.02440052377401,1.04525085017247,1.01163010023871,1.03391710342944,1.0507862144356,1.01926180592812,1.02453068257554,0.930494872891046,0.977848083424554,0.883573635749187,0.998306127381336,"Flat",3
"XBmRNA9611|XBXL10_1g5170"," gltp.S","GLTP",2.44457069145607e-05,212.2,"interval",3.91037705183254e-05,9.78764331079612e-06,-9.79043152508572,0.944276848146845,0.947076678686659,0.880239177083011,0.906512933429259,1.01511601999225,1.07071709751706,1.09184908759285,1.14421215755207,1.02707096614708,0.996175606176274,0.984537958153645,1.03722305834173,1.06175773933021,1.00548315233399,0.992040691633646,0.990271511449245,0.919550297584433,1.01367355313997,0.972215465709781,"Flat",6
"XBmRNA20692|XBXL10_1g11008"," xpo4.S","XPO4",2.44378306397703e-05,212.2,"interval",1e-06,4.78756612795407e-05,-11.6546780921864,0.558188158120869,0.634840776967013,0.671021539848044,0.797557935561821,0.799534383408045,1.02204027754452,1.41354194802272,2.10327498052696,0.928085737862971,1.0089380026329,1.04171042268523,1.11057100637283,1.00359414588108,0.981922062495841,0.887619083055996,1.03893991901455,1.01085446753514,0.976483537892073,1.01128161457139,"Flat",6
"XBmRNA67457|XBXL10_1g35729"," tmed8.L","TMED8",2.44349926868241e-05,212.2,"interval",6.31939328550357e-06,4.25505920881446e-05,-7.5655149887152,0.933421986455593,1.07597494029201,0.97338035914108,0.922334397912976,0.988432223742109,0.958647435652588,1.09064234157114,1.0571663152325,1.0253320291953,1.01155896687384,1.09152734614923,0.98591134963253,0.997274529622061,0.94342860623494,0.999574180487999,0.975190820979859,1.04031670421874,1.0420739109549,0.887811555650601,"Flat",4
"XBmRNA75136|XBXL10_1g39963"," gss.L","GSS",2.44349174527663e-05,212.2,"interval",4.78698349055325e-05,1e-06,-11.9281006666488,0.538112073108599,0.564781322473718,0.559386731999218,0.546557055252609,0.584115896813652,0.692468503132307,1.37897402251469,3.13560439470521,0.936028162472016,1.12715783842121,1.06211194931507,1.05133789557384,0.974864489550344,0.925749768651754,0.962999302887572,0.917840263720949,0.943757443555263,1.05546761011259,1.0426852757394,"Flat",5
"XBgroup257","N/A","N/A",2.44244323094867e-05,212.2,"interval",8.41582322196359e-06,4.04330413970097e-05,-16.3899944444377,0.96785680718754,1.01242751084824,0.993399684937012,1.0128108776193,0.973756597338986,0.974939256021537,0.968661645419809,1.09614762062757,0.975628146906898,0.985631154585227,1.05970423393921,1.01032559703349,0.982849114701057,1.04128453970402,0.987048203928566,0.987543590887027,0.977316927577474,0.989192172067376,1.00347631866966,"Flat",25
"XBmRNA57565|XBXL10_1g30572"," pdlim1.L","PDLIM3",2.43809515766204e-05,212.2,"interval",1.29451099203594e-05,3.58167932328815e-05,-5.4187907931496,0.884806406979455,0.892567339401821,0.815284606951785,0.879702013829906,0.814867475691568,0.839478301316303,1.17813730616893,1.69515654966024,1.00267874788016,0.970979747495301,1.01487860963062,1.08687694045688,1.02363254209358,0.949139420344686,1.05007036951694,1.04474528530913,0.965049474533448,0.972667733339618,0.919281129399634,"Flat",8
"XBmRNA68205|XBXL10_1g36064"," tmem62.L","TMEM62",2.43636222500464e-05,212.2,"interval",1e-06,4.77272445000927e-05,-11.400494924799,0.869782284865021,0.899226732528053,0.901019823262994,0.849932993471934,0.932769665651631,0.89798833899931,1.22974613386229,1.41953402735877,1.04054930950507,0.841678983802261,1.04401174493058,1.12560684968224,0.922230621749605,0.969489453446667,1.10816944369768,1.01262031740842,0.906235374400227,1.0036778445851,1.02573005679215,"Flat",2
"XBmRNA6508|XBXL10_1g3553"," dctn1.S","DCTN1",2.43526887327683e-05,212.2,"interval",2.72387875349415e-05,2.14665899305951e-05,-8.67609829533018,0.82704372763791,0.851851978993853,0.737178810948356,0.860585886074493,0.776624006088188,0.823996133683423,1.10565261572975,2.01706684084403,0.99466875840291,0.929951392671876,1.03079828744504,1.09088894456919,0.947809547277113,1.0259334665731,1.15428821938517,0.9286107035909,0.991817599486195,0.934500870259199,0.970732210339306,"Flat",7
"XBmRNA56016|XBXL10_1g29748"," emc2.S","EMC2",2.43324466230021e-05,212.2,"interval",4.76648932460042e-05,1e-06,-10.4469059978594,0.752409878095317,0.789959016130708,0.696675038588888,0.619613838486896,0.705566018246786,0.610603606343418,1.36200152999715,2.46317107411084,1.10107282384116,0.93601589360814,0.987384128432542,1.19116251301409,0.883003922937074,0.818879554258533,1.07122858267214,0.942680912636013,1.08085480644421,1.00492730800948,0.982789554146629,"Flat",2
"XBmRNA10729|XBXL10_1g5735"," mtrex.S","MTREX",2.43141601394941e-05,212.2,"interval",1.51642601429401e-05,3.34640601360481e-05,-6.76065740282441,0.593475787116257,0.575065582035276,0.613942093945734,0.662079507868283,0.784452806441119,0.832621639440543,1.64642839295482,2.29193419019797,1.03958142683215,0.950191072910762,1.06498824612377,1.05781144072697,1.0197329997463,0.991467497343168,1.02541693495436,0.947795127767792,0.987841938251318,0.937512842949038,0.97766047239437,"Flat",6
"XBmRNA53072|XBXL10_1g28256"," med30.L","MED30",2.42790009084095e-05,212.2,"interval",2.62019269105149e-05,2.23560749063042e-05,-8.19382621138628,0.831398400292567,0.922186925249571,0.765571397903072,0.830498175172915,0.908789545050052,0.803013800483759,1.16578965539885,1.77275210044921,1.04980523446519,1.06501933113934,1.14380809125899,1.09756745290396,0.948750708052545,1.00433129259241,0.901675932627891,0.879100579025436,0.976369786320297,0.900921463996373,1.03265012761757,"Flat",2
"XBmRNA5476|XBXL10_1g3032"," LOC108717489","TMEM161B",2.42558054113786e-05,212.2,"interval",1.90719397975163e-05,2.94396710252409e-05,3.03966557227804,0.924729419113424,0.984345706356459,1.01772341399584,0.963118141653985,0.967709094194891,0.973124109441666,1.01162821073655,1.15762190450719,0.99399391420123,1.0069731174276,1.02256145430859,1.00931758197743,1.0429768228285,1.03281852484517,0.987138060106214,1.03620655815877,0.999558910837027,0.964891029799135,0.903564025510327,"Deg",5
"XBmRNA10509|XBXL10_1g5606"," cert1.S","CERT1",2.41571118976273e-05,212.2,"interval",2.04453114883758e-05,2.78689123068789e-05,4.37911933539532,0.899479951024131,0.902918414801703,0.912358814275597,0.944375156191206,0.960623475589493,0.995458157642814,1.07144132333317,1.31334470714189,1.00002017892665,1.00819660116312,1.01953582934827,1.04414441619894,1.01045171263979,1.00510327694872,1.0443112943392,0.999511628167354,0.984345990303046,0.950838528769955,0.933540543194956,"Deg",24
"XBmRNA80285|XBXL10_1g42703"," pgs1.S","PGS1",2.41445664212146e-05,212.2,"interval",1.06385551144509e-05,3.76505777279782e-05,-3.04866389240955,0.808640820781998,0.904171588570263,0.824801370209729,0.77237940503739,0.813672672972912,0.814211254415358,1.15629255962037,1.90583032839198,0.990889812909973,1.05151566322261,1.06289405924631,1.00368054546146,1.01537919957954,0.950365571683354,1.01483316049995,1.03807788553902,1.01755579971684,0.93052135597354,0.924286946167397,"Flat",2
"XBmRNA14113|XBXL10_1g7489"," gemin4.L","GEMIN4",2.41131851491164e-05,212.2,"interval",6.51026252315638e-06,4.17161077750763e-05,1.28742425343754,0.982558010166645,1.00733203075878,1.0203767992794,0.989753892679866,0.980256980674197,0.984381035744538,1.02394228229596,1.01139896840061,1.00499965157544,1.03012073288909,1.05351806589045,1.03992092757705,1.00652027009328,1.03132216128881,0.971777315328444,0.958696297025374,1.03489081715271,0.975414699623094,0.892819061556259,"Flat",37
"XBmRNA63161|XBXL10_1g33469"," MGC115716.S","ZNF783",2.41131384757318e-05,212.2,"interval",7.14422759206123e-06,4.10820493594025e-05,-6.45722496725322,0.874899808113387,0.96090861857408,0.908584572344967,0.985606663098669,1.02739656299717,0.993014781352389,1.10034478254425,1.14924421097509,0.998989265689367,0.97709902036845,1.0962104099636,1.08533192076751,0.962235699502779,1.00946914037845,1.08666837546932,0.919277863275714,1.01923604469287,0.873539763605086,0.971942496286853,"Flat",4
"XBmRNA38815|XBXL10_1g20986"," hsd17b12.S","HSD17B12",2.40914696486118e-05,212.2,"interval",4.74949254819821e-06,4.34334467490254e-05,-8.23522546702161,0.987615638891564,1.00945285149922,0.869488356319926,1.08125542473546,0.937463529054493,0.943579017226517,0.910732969983083,1.26041221228973,0.906532680380931,0.949935896675579,1.09178829113506,1.17310252468933,0.93574496017546,1.10624747262541,1.0327074446173,0.944007609500676,0.964938282192077,0.978313009980802,0.916681828027366,"Flat",15
"XBmRNA25863|XBXL10_1g13610"," slc25a37.L","SLC25A37",2.40878909736971e-05,212.2,"interval",3.30695117807851e-05,1.51062701666091e-05,-11.0012647582573,0.446605072324289,0.451469359860564,0.50869164295783,0.589066628765079,0.632969841824589,0.763558319679298,1.17777343047,3.42986570411835,0.966760274240007,0.966223689080579,1.03346063255549,1.12168746518719,0.92155563384874,1.00046059905045,1.07883722218191,0.903714680446501,0.982863411858575,1.01846758848553,1.00596880306503,"Flat",4
"XBmRNA77345|XBXL10_1g41001"," ptcd1.L","PTCD1",2.40832461707421e-05,212.2,"interval",7.71935875566878e-06,4.04471335858153e-05,-7.66401903297454,0.736433600552008,0.828701927445055,0.808342742730586,0.791782674247125,0.798516743460441,0.911988413694343,1.23070184738718,1.89353205048326,0.94512694721832,0.940578382390611,1.11745553272547,1.15914806097059,0.902115759972613,0.977438424681605,1.15015671587833,0.973845957832437,0.981281567589996,0.910292234001984,0.942560416738048,"Flat",12
"XBmRNA6835|XBXL10_1g3757"," ugdh.S","UGDH",2.408212220788e-05,212.2,"interval",3.88328599503552e-05,9.33138446540478e-06,-3.81503369980739,0.85107707409915,0.868565545915321,0.879289086267739,0.904389071699425,0.911575908102337,0.973475463170274,1.17035028655444,1.44127756419132,0.979257326266352,1.00074499176693,1.02040873697307,1.05168627411122,1.01065982727819,0.975472763848133,1.02976482744653,1.07113163994547,1.02205534417854,0.946503822032293,0.892314446153266,"Flat",4
"XBmRNA52916|XBXL10_1g28180"," LOC108719345","COX6C",2.40562978504234e-05,212.2,"interval",1.7789248137446e-05,3.03233475634008e-05,-4.16761890827411,0.99104762792348,0.956095153517091,0.981772949267796,0.984509919747824,0.986411661927212,1.05498842416579,0.965359562718399,1.07981470073241,0.997852342253916,1.06956483495953,0.960346716916182,0.975838738056155,1.02916062822205,1.05443589011091,1.01374086914765,1.04443975812834,0.980415919153501,0.999888455124022,0.87431584792774,"Flat",6
"XBmRNA18544|XBXL10_1g9923"," gpn2.S","GPN2",2.40222483651968e-05,212.2,"interval",1.78304155979295e-05,3.02140811324641e-05,-3.88268776249941,0.949432643955381,1.00222496756291,1.04069976098554,1.04939668203776,1.01644077417427,0.977076942183309,0.955921886557223,1.00880634254361,0.978895528974359,0.97228745831629,1.11936101295712,1.05643368049509,1.03101419716869,1.01220910255594,0.99469894867165,0.949353720477883,1.00776599675112,0.943926121875665,0.934054231756203,"Flat",9
"XBmRNA48552|XBXL10_1g25952"," xrn1.S","XRN1",2.39667127414418e-05,212.2,"interval",1.609931122895e-05,3.18341142539336e-05,1.2433037061038,0.404015091887305,0.446444283520213,0.514953624709174,0.553875756949449,0.817939289136864,0.954759025266592,1.74385742249819,2.56415550603221,1.00355272848073,0.97999421713142,1.05102753221538,1.09516717104085,1.02626753364216,1.02807887797746,0.99435405635163,0.99567772762081,0.985605068147551,0.950259368865363,0.890015718526634,"Flat",17
"XBmRNA43672|XBXL10_1g23397"," LOC108705432","SLC18B1",2.39490542631511e-05,212.2,"interval",1e-06,4.68981085263022e-05,-11.1630307742497,0.947973631630488,1.00832886076528,0.909291840538778,0.900803628481426,1.0119999550008,0.969589534542288,1.07878524555755,1.17322730348339,0.970383305220809,0.841910535733439,1.16805974917281,1.19711308290074,0.894382864859062,1.03247214375606,0.864276621027815,0.826428534615477,1.10562621581751,0.968451382416354,1.13089556447992,"Flat",2
"XBmRNA16834|XBXL10_1g9046"," mospd2.S","MOSPD2",2.39489152749127e-05,212.2,"point",NA,2.39489152749127e-05,-6.95852614035355,0.91204870684193,0.939921716920718,1.01135320434855,0.972995390195169,1.00686499905068,0.921959687969842,1.0971769906966,1.13767930397651,0.971143886892353,0.914204732663915,1.13658171418683,1.11933068440281,0.972748993014985,1.0274997538436,1.07309378675463,0.892328086029607,1.01268059345788,0.97068648874067,0.909701280012708,"Flat",2
"XBmRNA40877|XBXL10_1g21996"," tmco1.S","TMCO1",2.39480005683188e-05,212.2,"interval",1.20129190776281e-05,3.58830820590095e-05,-2.77628007714407,0.54711388191878,0.512640060421493,0.5603856670485,0.585108623118247,0.671284753901274,0.808836427758253,1.61231635349454,2.70231423233891,1.0483781908625,1.00991843640246,1.00915520221427,1.03433980032508,0.999022353493717,0.984529444024906,1.00107210827648,1.10109756851303,0.98517835808302,0.948414205144908,0.878894332659627,"Flat",6
"XBmRNA50444|XBXL10_1g26933"," cyp51a1.L","",2.39472910381926e-05,212.2,"interval",4.74365314964291e-06,4.31509289267422e-05,-2.58475312063451,0.905031101619808,0.928190177246018,0.8891294924909,0.95285733986751,1.00963272697338,1.0040038448433,1.04965441155787,1.26150090540121,1.01757217664733,0.988269619484057,1.09177232874068,1.09537025395795,0.998491051603541,1.00666734453972,0.992622139846725,0.965607082484681,0.957077002465641,0.945022252949449,0.941528747280222,"Flat",9
"XBmRNA5013|XBXL10_1g2819"," denr.L","DENR",2.39294881634023e-05,212.2,"interval",1.63840290394602e-05,3.14749472873444e-05,-5.21119994733828,1.02716306659561,0.955329455908198,0.961694812999472,1.02181607374426,0.948843552200524,0.979872044329,0.939200979413216,1.16608001480972,1.0631036286319,1.12006259457247,0.922729275315631,0.996680498953847,1.00769032060631,1.03696199774293,0.98886655746838,1.07622188004922,0.939897825543477,1.00664780462229,0.841137616493524,"Flat",6
